1 KW000388 111 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000388 111 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000388 112 0 47 28 03 BG-02-1521-05-011-A やり やる 遣る
2 KW000388 112 2 47 28 03 BG-02-3770-05-010-C やり やる 遣る
1 KW000388 113 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000388 211 1 02 00 00 BG-01-4710-01-010-A みち みち 道
1 KW000388 211 2 02 00 00 BG-01-3081-01-070-A -- みち 道
1 KW000388 211 2 02 00 00 BG-01-3080-01-060-A -- みち 道
1 KW000388 212 0 74 62 02 BG-09-0050-01-010-A なら なり なり
1 KW000388 213 1 53 00 00 BG-03-1230-03-150-C なくに なくに なくに
1 KW000388 213 3 53 00 00 BG-09-0010-01-050-C -- なし 無し
1 KW000388 213 3 53 00 00 BG-04-1130-01-230-A -- に に
1 KW000388 311 0 56 00 00 BG-03-1992-01-050-C おほかた おほかた 大方
1 KW000388 312 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000388 411 1 51 50 01 BG-03-3011-03-260-C いきうし いきうし 行き憂し
1 KW000388 411 3 51 50 01 BG-02-1527-03-010-A -- いく いく
1 KW000388 411 3 51 50 01 BG-03-3011-03-180-C -- うし 憂し
1 KW000388 412 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000388 412 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000388 412 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000388 421 0 47 29 03 BG-02-3120-01-010-C いひ いふ 言ふ
1 KW000388 422 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000388 511 0 75 00 00 BG-04-3100-05-020-A いざ いざ いざ
2 KW000388 511 2 75 00 00 BG-04-3200-04-030-A いざ いざ いざ
1 KW000388 521 0 47 28 03 BG-02-1527-04-010-C かへり かへる 帰る
1 KW000388 522 0 74 68 02 BG-03-1200-02-090-A な ぬ ぬ
2 KW000388 522 2 74 68 02 BG-09-0010-01-010-A な ぬ ぬ
3 KW000388 522 2 74 68 02 BG-09-0010-03-020-C な ぬ ぬ
1 KW000388 523 0 74 65 01 BG-03-3012-03-260-C む む む
2 KW000388 523 2 74 65 01 BG-09-0010-02-010-C む む む
