1 KW000765 111 1 02 00 00 BG-01-5510-06-160-A わすれぐさ わすれぐさ 忘れ草
1 KW000765 111 3 02 00 00 BG-02-3050-03-040-A -- わすれる わすれる
1 KW000765 111 3 02 00 00 BG-01-5510-06-010-A -- くさ 草
1 KW000765 211 0 02 00 00 BG-01-5530-20-010-A たね たね 種
1 KW000765 221 0 47 28 02 BG-02-1250-03-110-A とら とる 取る
2 KW000765 221 2 47 28 02 BG-02-3061-04-010-A とら とる 取る
3 KW000765 221 2 47 28 02 BG-02-3700-04-010-A とら とる 取る
1 KW000765 222 0 74 60 20 BG-03-3012-03-250-C まし まし まし
2 KW000765 222 2 74 60 20 BG-09-0010-02-050-C まし まし まし
1 KW000765 223 0 73 00 00 BG-08-0073-08-010-A を を を
1 KW000765 311 0 47 29 20 BG-02-1556-01-020-C あふ あふ 逢ふ
2 KW000765 311 2 47 29 20 BG-02-3510-01-010-C あふ あふ 逢ふ
1 KW000765 321 0 02 00 00 BG-01-1010-01-020-A こと こと 事
1 KW000765 322 0 61 00 00 BG-08-0061-07-010-A の の の
1 KW000765 411 0 55 00 00 BG-03-1993-05-040-A いと いと いと
1 KW000765 421 0 55 00 00 BG-03-1000-01-050-A かく かく 斯く
2 KW000765 421 2 55 00 00 BG-03-1000-01-120-C かく かく 斯く
1 KW000765 431 0 51 50 20 BG-03-1230-03-090-C かたき かたし 難し
1 KW000765 511 0 21 00 00 BG-01-1000-03-020-A もの もの 物
2 KW000765 511 2 21 00 00 BG-01-1010-04-030-A もの もの 物
3 KW000765 511 2 21 00 00 BG-01-4000-01-080-A もの もの 物
1 KW000765 512 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000765 512 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000765 512 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000765 521 0 47 28 03 BG-02-3060-07-010-A しり しる 知る
1 KW000765 522 0 74 66 02 BG-09-0010-04-020-C せ き き
1 KW000765 523 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000765 523 2 64 00 00 BG-04-1120-05-150-A -- ば ば
