1 KW000333 111 0 47 44 01 BG-02-1240-06-010-C け けゆ 消ゆ
1 KW000333 112 0 74 59 20 BG-03-1200-02-080-A ぬ ず ず
2 KW000333 112 2 74 59 20 BG-09-0010-01-010-A ぬ ず ず
1 KW000333 113 0 71 00 00 BG-08-0071-03-010-A が が が
1 KW000333 121 0 02 00 00 BG-01-1101-02-020-C うへ うへ 上
2 KW000333 121 2 02 00 00 BG-01-1741-01-030-C うへ うへ 上
1 KW000333 122 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000333 211 0 55 00 00 BG-03-1620-02-010-A また また 又
1 KW000333 212 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000333 212 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000333 221 1 47 22 05 BG-02-5150-03-220-A ふりしけ ふりしく 降り敷く
1 KW000333 221 3 47 22 05 BG-02-5150-03-010-A -- ふる 降る
1 KW000333 221 3 47 22 05 BG-02-1515-02-010-A -- しく 敷く
1 KW000333 311 1 02 00 00 BG-01-5152-09-040-A はるがすみ はるがすみ 春霞
1 KW000333 311 3 02 00 00 BG-01-1624-02-010-A -- はる 春
1 KW000333 311 3 02 00 00 BG-01-5152-09-010-A -- かすみ 霞
1 KW000333 411 0 47 25 03 BG-02-1513-01-010-A たち たつ 立つ
2 KW000333 411 2 47 25 03 BG-02-1521-06-020-A たち たつ 立つ
3 KW000333 411 2 47 25 03 BG-02-3330-11-020-A たち たつ 立つ
4 KW000333 411 2 47 25 03 BG-02-3391-02-110-A たち たつ 立つ
1 KW000333 412 0 74 68 02 BG-03-1200-02-090-A な ぬ ぬ
2 KW000333 412 2 74 68 02 BG-09-0010-01-010-A な ぬ ぬ
3 KW000333 412 2 74 68 02 BG-09-0010-03-020-C な ぬ ぬ
1 KW000333 413 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000333 413 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000333 421 1 02 00 00 BG-01-5153-07-120-A みゆき みゆき 御雪
1 KW000333 421 3 02 00 00 BG-05-0070-01-030-A -- ご ご
1 KW000333 421 3 02 00 00 BG-01-5153-07-010-A -- ゆき 雪
1 KW000333 511 0 18 62 03 BG-03-1200-05-050-C まれに まれなり 稀なり
2 KW000333 511 2 18 62 03 BG-03-1600-04-120-C まれに まれなり 稀なり
1 KW000333 512 0 65 00 00 BG-08-0065-01-010-A こそ こそ こそ
1 KW000333 521 0 47 06 02 BG-02-1556-01-020-C み みる 見る
2 KW000333 521 2 47 06 02 BG-02-3060-01-015-A み みる 見る
3 KW000333 521 2 47 06 02 BG-02-3090-02-010-A み みる 見る
4 KW000333 521 2 47 06 02 BG-02-3510-01-080-C み みる 見る
1 KW000333 522 0 74 65 04 BG-03-3012-03-260-C め む む
2 KW000333 522 2 74 65 04 BG-09-0010-02-010-C め む む
