1 KW000540 111 0 02 00 00 BG-01-3000-01-020-A こころ こころ 心
2 KW000540 111 2 02 00 00 BG-01-3061-01-120-A こころ こころ 心
1 KW000540 112 0 47 41 03 BG-02-1501-01-060-C がへ かふ 換ふ
1 KW000540 211 0 47 03 20 BG-02-3420-01-010-C する す す
1 KW000540 221 0 21 00 00 BG-01-1000-03-020-A もの もの 物
2 KW000540 221 2 21 00 00 BG-01-1010-04-030-A もの もの 物
3 KW000540 221 2 21 00 00 BG-01-4000-01-080-A もの もの 物
1 KW000540 222 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000540 223 0 69 00 00 BG-08-0069-19-010-A もが もが もが
1 KW000540 311 1 02 00 00 BG-01-3020-11-220-C かたこひ かたこひ 片恋
1 KW000540 311 3 02 00 00 BG-01-1981-04-080-A -- かた 片
1 KW000540 311 3 02 00 00 BG-01-3020-11-030-C -- こひ 恋
1 KW000540 312 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000540 411 0 51 51 20 BG-03-3011-01-010-C くるしき くるし 苦し
1 KW000540 421 0 21 00 00 BG-01-1000-03-020-A もの もの 物
2 KW000540 421 2 21 00 00 BG-01-1010-04-030-A もの もの 物
3 KW000540 421 2 21 00 00 BG-01-4000-01-080-A もの もの 物
1 KW000540 422 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000540 422 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000540 422 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000540 511 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000540 511 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000540 512 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000540 521 0 47 36 02 BG-02-3120-09-020-A しらせ しらす 知らす
1 KW000540 522 0 74 65 01 BG-03-3012-03-260-C む む む
2 KW000540 522 2 74 65 01 BG-09-0010-02-010-C む む む
