1 KW000738 111 1 57 00 00 BG-01-4710-02-170-A たまほこの たまほこの 玉鉾の
1 KW000738 111 2 57 00 00 BG-01-4710-01-010-A -- みち 道
1 KW000738 211 1 02 00 00 BG-01-4710-01-010-A みち みち 道
1 KW000738 211 2 02 00 00 BG-01-3081-01-070-A -- みち 道
1 KW000738 211 2 02 00 00 BG-01-3080-01-060-A -- みち 道
1 KW000738 212 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000738 221 0 02 00 00 BG-03-1600-01-025-A つね つね 常
1 KW000738 222 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000738 223 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000738 223 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000738 311 0 47 29 02 BG-02-3060-04-040-C まどは まどふ 惑ふ
1 KW000738 312 0 69 00 00 BG-03-3012-03-230-A なむ なむ なむ
2 KW000738 312 2 69 00 00 BG-08-0069-11-070-C なむ なむ なむ
1 KW000738 411 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000738 411 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000738 412 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000738 421 0 47 29 01 BG-02-3130-11-020-C とふ とふ 問ふ
1 KW000738 422 0 64 00 00 BG-04-1130-01-181-C とも とも とも
2 KW000738 422 2 64 00 00 BG-08-0064-19-010-A とも とも とも
1 KW000738 511 0 14 00 00 BG-01-2000-01-010-A われ われ 我
1 KW000738 512 0 65 00 00 BG-08-0065-14-040-C か か か
1 KW000738 513 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000738 513 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000738 513 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000738 521 1 47 29 02 BG-02-3060-01-010-C おもは おもふ 思ふ
1 KW000738 521 2 47 29 02 BG-01-3061-01-010-C -- おもひ 思ひ
1 KW000738 522 0 74 65 20 BG-03-3012-03-260-C む む む
2 KW000738 522 2 74 65 20 BG-09-0010-02-010-C む む む
