1 KW000606 111 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000606 111 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000606 121 0 47 45 02 BG-02-3060-07-010-A しれ しる 知る
1 KW000606 122 0 74 59 20 BG-03-1200-02-080-A ぬ ず ず
2 KW000606 122 2 74 59 20 BG-09-0010-01-010-A ぬ ず ず
1 KW000606 211 1 02 00 00 BG-01-3061-01-010-C おもひ おもひ 思ひ
1 KW000606 211 2 02 00 00 BG-02-3060-01-010-C -- おもふ 思ふ
1 KW000606 212 0 66 00 00 BG-01-1990-06-020-A のみ のみ のみ
2 KW000606 212 2 66 00 00 BG-08-0066-20-010-A のみ のみ のみ
1 KW000606 213 0 65 00 00 BG-08-0065-01-010-A こそ こそ こそ
1 KW000606 311 0 51 51 13 BG-03-3011-03-190-C わびしけれ わびし 侘し
1 KW000606 411 0 14 00 00 BG-01-2000-01-010-A わ わ 我
1 KW000606 412 0 71 00 00 BG-08-0071-03-010-A が が が
1 KW000606 421 0 02 00 00 BG-01-3011-09-030-A なげき なげき 歎き
1 KW000606 422 1 63 00 00 BG-08-0061-10-011-A をば をば をば
1 KW000606 422 2 63 00 00 BG-08-0061-10-010-A -- を を
1 KW000606 511 0 14 00 00 BG-01-2000-01-010-A われ われ 我
1 KW000606 512 0 66 00 00 BG-01-1990-06-020-A のみ のみ のみ
2 KW000606 512 2 66 00 00 BG-08-0066-20-010-A のみ のみ のみ
1 KW000606 513 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000606 521 0 47 28 20 BG-02-3060-07-010-A しる しる 知る
