1 KW000569 111 0 47 81 03 BG-02-3010-08-120-C わび わぶ 侘ぶ
1 KW000569 112 0 74 68 04 BG-03-1200-02-090-A ぬれ ぬ ぬ
2 KW000569 112 2 74 68 04 BG-09-0010-01-010-A ぬれ ぬ ぬ
3 KW000569 112 2 74 68 04 BG-09-0010-03-020-C ぬれ ぬ ぬ
1 KW000569 113 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000569 113 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000569 211 0 55 00 00 BG-03-3470-03-030-C しひて しひて 強ひて
1 KW000569 221 0 47 45 02 BG-02-3050-03-040-C わすれ わする 忘る
1 KW000569 222 0 74 65 01 BG-03-3012-03-260-C む む む
2 KW000569 222 2 74 65 01 BG-09-0010-02-010-C む む む
1 KW000569 223 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000569 223 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000569 223 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000569 311 1 47 29 04 BG-02-3060-01-010-C おもへ おもふ 思ふ
1 KW000569 311 2 47 29 04 BG-01-3061-01-010-C -- おもひ 思ひ
1 KW000569 312 0 64 00 00 BG-04-1130-01-180-C ども ども ども
2 KW000569 312 2 64 00 00 BG-08-0064-04-030-C ども ども ども
1 KW000569 411 0 02 00 00 BG-01-3002-07-030-A ゆめ ゆめ 夢
1 KW000569 412 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000569 412 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000569 412 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000569 421 0 47 29 20 BG-02-3120-01-010-C いふ いふ 言ふ
1 KW000569 431 0 21 00 00 BG-01-1000-03-020-A もの もの 物
2 KW000569 431 2 21 00 00 BG-01-1010-04-030-A もの もの 物
3 KW000569 431 2 21 00 00 BG-01-4000-01-080-A もの もの 物
1 KW000569 432 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000569 511 1 18 00 00 BG-01-3042-05-060-A ひとだのめ ひとだのめ 人頼め
1 KW000569 511 3 18 00 00 BG-01-2020-01-020-A -- ひと 人
1 KW000569 511 3 18 00 00 BG-02-3520-05-030-A -- たのむ たのむ
2 KW000569 511 2 18 00 00 BG-03-3020-10-080-A ひとだのめ ひとだのめ 人頼め
2 KW000569 511 3 18 00 00 BG-01-2020-01-020-A -- ひと 人
2 KW000569 511 3 18 00 00 BG-02-3520-05-030-A -- たのむ たのむ
1 KW000569 512 0 74 62 20 BG-09-0010-02-070-C なる なり なり
2 KW000569 512 2 74 62 20 BG-09-0050-01-010-A なる なり なり
