1 KW000528 111 0 02 00 00 BG-01-3020-11-030-C こひ こひ 恋
1 KW000528 121 0 47 03 08 BG-02-3420-01-010-C すれ す す
1 KW000528 122 1 64 00 00 BG-08-0064-26-010-A ば ば ば
1 KW000528 122 2 64 00 00 BG-04-1120-05-150-A -- ば ば
1 KW000528 211 0 14 00 00 BG-01-2000-01-010-A わ わ 我
1 KW000528 212 0 71 00 00 BG-08-0071-03-010-A が が が
1 KW000528 213 0 02 00 00 BG-01-5700-01-040-A み み 身
1 KW000528 214 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000528 221 0 02 00 00 BG-01-5010-10-040-A かげ かげ 影
1 KW000528 222 0 61 00 00 BG-08-0061-04-010-A と と と
1 KW000528 311 0 47 28 03 BG-02-1220-01-030-A なり なる 成る
1 KW000528 312 0 74 68 00 BG-03-1200-02-090-A に ぬ ぬ
2 KW000528 312 2 74 68 00 BG-09-0010-01-010-A に ぬ ぬ
3 KW000528 312 2 74 68 00 BG-09-0010-03-020-C に ぬ ぬ
1 KW000528 313 0 74 67 01 BG-09-0010-04-030-C けり けり けり
1 KW000528 411 0 47 30 01 BG-04-3130-01-080-C さり さり 然り
1 KW000528 412 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000528 412 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000528 412 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000528 413 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000528 421 0 02 00 00 BG-01-2000-06-080-A ひと ひと 人
2 KW000528 421 2 02 00 00 BG-01-2020-01-020-A ひと ひと 人
1 KW000528 422 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000528 511 0 47 29 02 BG-02-1556-05-010-C そは そふ 添ふ
2 KW000528 511 2 47 29 02 BG-02-1580-02-070-C そは そふ 添ふ
1 KW000528 512 0 74 59 20 BG-03-1200-02-080-A ぬ ず ず
2 KW000528 512 2 74 59 20 BG-09-0010-01-010-A ぬ ず ず
1 KW000528 521 0 64 00 00 BG-01-1113-01-060-A ものゆゑ ものゆゑ 物故
2 KW000528 521 2 64 00 00 BG-08-0064-32-010-C ものゆゑ ものゆゑ 物故
