1 KW000527 111 1 02 00 00 BG-01-5250-02-060-C なみだがは なみだがは 涙川
1 KW000527 111 3 02 00 00 BG-01-5770-06-010-A -- なみだ 涙
1 KW000527 111 3 02 00 00 BG-01-5250-01-010-A -- かわ 川
1 KW000527 211 0 02 00 00 BG-01-4270-04-010-A まくら まくら 枕
1 KW000527 221 0 47 45 20 BG-02-1523-06-010-C ながるる ながる 流る
1 KW000527 311 1 02 00 00 BG-01-3331-11-160-A うきね うきね 浮き寝
1 KW000527 311 3 02 00 00 BG-01-3011-05-010-A -- うれい 憂い
1 KW000527 311 3 02 00 00 BG-02-3000-11-010-A -- ねる 寝る
1 KW000527 312 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000527 313 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000527 411 0 02 00 00 BG-01-3002-07-030-A ゆめ ゆめ 夢
1 KW000527 412 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000527 412 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000527 421 0 18 62 03 BG-03-5010-02-120-C さだかに さだかなり 定かなり
1 KW000527 511 0 47 44 02 BG-02-3090-02-020-C みえ みゆ 見ゆ
1 KW000527 512 0 74 59 01 BG-03-1200-02-080-A ず ず ず
2 KW000527 512 2 74 59 01 BG-09-0010-01-010-A ず ず ず
1 KW000527 513 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000527 521 0 47 30 03 BG-02-1200-01-010-C あり あり 有り
1 KW000527 522 0 74 67 20 BG-09-0010-04-030-C ける けり けり
