1 KW000831 111 0 02 00 00 BG-01-5650-06-090-A うつせみ うつせみ 空蝉
1 KW000831 112 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000831 211 0 02 00 00 BG-01-5760-11-010-A から から 殻
1 KW000831 212 0 61 00 00 BG-08-0061-10-010-A を を を
1 KW000831 221 0 47 06 04 BG-02-1556-01-020-C み みる 見る
2 KW000831 221 2 47 06 04 BG-02-3060-01-015-A み みる 見る
3 KW000831 221 2 47 06 04 BG-02-3090-02-010-A み みる 見る
4 KW000831 221 2 47 06 04 BG-02-3510-01-080-C み みる 見る
1 KW000831 222 0 64 00 00 BG-08-0064-15-010-A つつ つつ つつ
1 KW000831 223 1 65 00 00 BG-08-0065-08-010-A も も も
1 KW000831 223 2 65 00 00 BG-04-1130-01-200-A -- も も
1 KW000831 311 0 47 43 03 BG-02-3010-14-010-A なぐさめ なぐさむ 慰む
2 KW000831 311 2 47 43 03 BG-02-3010-14-010-C なぐさめ なぐさむ 慰む
1 KW000831 312 0 74 68 01 BG-09-0010-03-010-C つ つ つ
1 KW000831 411 0 11 00 00 CH-26-0000-00-250-A ふかくさ ふかくさ 深草
1 KW000831 412 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000831 421 0 02 00 00 BG-01-5240-05-010-A やま やま 山
1 KW000831 511 0 02 00 00 BG-01-5111-17-010-A けぶり けぶり 煙
1 KW000831 512 1 66 00 00 BG-01-1990-05-040-A だに だに だに
1 KW000831 512 2 66 00 00 BG-08-0066-11-010-A -- だに だに
1 KW000831 521 0 47 25 05 BG-02-1513-01-010-A たて たつ 立つ
