1 KW000651 111 1 11 00 00 CH-29-5250-01-070-C よしのがは よしのがは 吉野川
1 KW000651 111 3 11 00 00 CH-29-0000-20-010-A -- よしの 吉野
1 KW000651 111 3 11 00 00 BG-01-5250-01-010-C -- かは 川
1 KW000651 211 0 02 00 00 BG-01-5130-03-020-C みづ みづ 水
1 KW000651 212 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000651 221 0 02 00 00 BG-01-3000-01-020-A こころ こころ 心
2 KW000651 221 2 02 00 00 BG-01-3061-01-120-A こころ こころ 心
1 KW000651 222 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000651 311 0 51 50 03 BG-03-1940-01-010-C はやく はやし 早し
1 KW000651 312 0 64 00 00 BG-04-1130-01-181-C とも とも とも
2 KW000651 312 2 64 00 00 BG-08-0064-19-010-A とも とも とも
1 KW000651 411 0 02 00 00 BG-01-5250-12-010-A たき たき 滝
1 KW000651 412 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000651 421 0 02 00 00 BG-01-3142-01-010-C おと おと 音
2 KW000651 421 2 02 00 00 BG-01-5030-01-010-A おと おと 音
1 KW000651 422 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000651 423 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000651 511 0 47 38 02 BG-02-1513-01-010-A たて たつ 立つ
1 KW000651 512 0 74 68 01 BG-09-0010-01-020-C じ じ じ
1 KW000651 513 0 62 00 00 BG-08-0062-01-010-A と と と
2 KW000651 513 2 62 00 00 BG-08-0064-18-010-A と と と
2 KW000651 513 2 62 00 00 BG-04-1120-05-170-A -- と と
1 KW000651 514 0 69 00 00 BG-08-0069-07-010-A ぞ ぞ ぞ
1 KW000651 521 1 47 29 20 BG-02-3060-01-010-C おもふ おもふ 思ふ
1 KW000651 521 2 47 29 20 BG-01-3061-01-010-C -- おもひ 思ひ
