1 KW000247 111 1 02 00 00 BG-01-5510-06-210-A つきくさ つきくさ 月草
1 KW000247 111 3 02 00 00 BG-01-5210-05-010-A -- つき 月
1 KW000247 111 3 02 00 00 BG-01-5510-06-010-A -- くさ 草
1 KW000247 112 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000247 211 0 02 00 00 BG-01-4210-01-030-A ころも ころも 衣
1 KW000247 212 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000247 221 0 47 28 02 BG-02-3820-03-010-A すら する 摺る
1 KW000247 222 0 74 65 01 BG-03-3012-03-260-C む む む
2 KW000247 222 2 74 65 01 BG-09-0010-02-010-C む む む
1 KW000247 311 1 02 00 00 BG-01-5130-13-040-A あさつゆ あさつゆ 朝露
1 KW000247 311 3 02 00 00 BG-01-1635-02-170-A -- あさ 朝
1 KW000247 311 3 02 00 00 BG-01-5130-13-010-A -- つゆ 露
1 KW000247 312 0 61 00 00 BG-08-0061-05-010-A に に に
1 KW000247 411 0 47 45 03 BG-02-5130-01-010-C ぬれ ぬる 濡る
1 KW000247 412 0 64 00 00 BG-08-0064-16-010-A て て て
1 KW000247 413 0 71 00 00 BG-08-0071-01-010-A の の の
1 KW000247 421 0 02 00 00 BG-01-1670-01-060-A のち のち 後
1 KW000247 422 0 65 00 00 BG-08-0065-07-010-A は は は
1 KW000247 511 0 47 29 03 BG-02-1500-01-060-C うつろひ うつろふ 移ろふ
1 KW000247 512 0 74 68 01 BG-03-1200-02-090-A ぬ ぬ ぬ
2 KW000247 512 2 74 68 01 BG-09-0010-01-010-A ぬ ぬ ぬ
3 KW000247 512 2 74 68 01 BG-09-0010-03-020-C ぬ ぬ ぬ
1 KW000247 513 0 64 00 00 BG-04-1130-01-181-C とも とも とも
2 KW000247 513 2 64 00 00 BG-08-0064-19-010-A とも とも とも
